reaction,temp,output,origin_output
CN1CCC[C@H]1COc1cncc(Br)c1*OB(O)c1ccc(F)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CN1CCC[C@H]1COc1cncc(-c2ccc(F)cc2)c1,,0.8526806760595859,81.2
CC(C)(C)OC(=O)N1CC[C@H]1COc1cncc(Br)c1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)N1CC[C@H]1COc1cncc(-c2cccs2)c1,,-0.09922045034572521,57.35
CC(C)(C)OC(=O)N1CC[C@@H]1COc1cnc(Cl)c(Br)c1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)N1CC[C@@H]1COc1cnc(-c2ccccc2)c(Br)c1,,0.7349402851624928,78.25
O=C(O)c1ccc(-c2cc3cccnc3c(Br)n2)cc1*OB(O)c1cccc2nonc12*[Pd]*Cc1ccccc1P(c1ccccc1C)c1ccccc1C.O=C(C=Cc1ccccc1)C=Cc1ccccc1***O=C(O)c1ccc(-c2cc3cccnc3c(-c3cccc4nonc34)n2)cc1,,0.03448473931707534,60.7
COc1cc(I)ccn1*C[C@H](Oc1ccc(B(O)O)cc1)[C@H](O)CCc1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1cc(-c2ccc(O[C@@H](C)[C@H](O)CCc3cccnc3)cc2)ccn1,,-0.8715175906368267,38.0
N#Cc1cncc(Br)c1*C[C@H](Oc1ccc(B(O)O)cc1)[C@H](O)CCc1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****C[C@H](Oc1ccc(-c2cncc(C#N)c2)cc1)[C@H](O)CCc1cccnc1,,-0.7597639992768741,40.8
N#Cc1cncc(Br)c1*OB(O)c1ccc(OC[C@H](O)CCc2cccnc2)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****N#Cc1cncc(-c2ccc(OC[C@H](O)CCc3cccnc3)cc2)c1,,-0.1770488443285495,55.4
CCOC(=O)c1csc(Br)c1*COc1ccc(B(O)O)cc1C(C)(C)C*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)c1csc(-c2ccc(OC)c(C(C)(C)C)c2)c1,,0.3657543137055063,69.0
O=C(O)C1NCCSC1S(=O)(=O)c1ccc(Oc2ccc(Br)cc2)cc1*OB(O)c1ccoc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=C(O)C1NCCSC1S(=O)(=O)c1ccc(Oc2ccc(-c3ccoc3)cc2)cc1,,0.2859303198769687,67.0
COC(=O)c1ccc(I)cc1*OB(O)c1cccnc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)c1ccc(-c2cccnc2)cc1,,0.9803990661852461,84.4
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1I*OB(O)c1cccc(F)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2-c2cccc(F)c2)c(N)c1I,,0.4336047084597634,70.7
Brc1ccc2c(c1)ncn2-c1ccccc1*OB(O)c1ccncc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***c1ccc(-n2cnc3cc(-c4ccncc4)ccc32)cc1,,0.2500095226541265,66.1
CCCCn1cnc(C(=O)OCC)c1Br*COCOc1cc(OC)ccc1B(O)O*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCCCn1cnc(C(=O)OCC)c1-c1ccc(OC)cc1OCOC,,-0.5781644133169509,45.35
CCS(=O)(=O)NCC1CC(C)(C)Oc2ccc(I)cc21*OB(O)c1cccs1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCS(=O)(=O)NCC1CC(C)(C)Oc2ccc(-c3cccs3)cc21,,0.4475739073797572,71.05
Cc1c(-c2ccc(OCC3CC3)cc2)nc2n(Cc3c(F)cccc3F)cc(Br)c(=O)n12*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1c(-c2ccc(OCC3CC3)cc2)nc2n(Cc3c(F)cccc3F)cc(-c3ccccc3)c(=O)n12,,0.7728566822310482,79.2
CNc1ccncc1Br*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNc1ccncc1-c1ccccc1C,,-1.9032427108706753,12.15
CNC(=O)c1ccncc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1ccncc1-c1ccccc1C,,1.1160998556937598,87.8
CNC(=O)c1cc(N2CCN(C)CC2)ncc1Br*OB(O)c1ccccc1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1cc(N2CCN(C)CC2)ncc1-c1ccccc1Cl,,0.138255931294174,63.3
O=C(O)c1ccncc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1ccccc1-c1cnccc1C(=O)O,,0.619195494111113,75.35
Brc1ccc2c(Br)cncc2c1*OB(O)c1ccccc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Brc1cncc2cc(-c3ccccc3)ccc12,,0.4455783075340439,71.0
COCCOCN(c1onc(C)c1C)S(=O)(=O)c1ccc(Br)s1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COCCOCN(c1onc(C)c1C)S(=O)(=O)c1ccc(-c2ccccc2)s1,,0.08437473545991134,61.95
Clc1ccc(-c2nc(I)c[nH]2)cc1Cl*N#Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***N#Cc1cccc(-c2ccc(-c3nc(I)c[nH]3)cc2Cl)c1,,-2.0309611009963353,8.95
Brc1ccc(OCCN2CCCC2)cc1*COc1ccc2cc(B(O)O)sc2c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COc1ccc2cc(-c3ccc(OCCN4CCCC4)cc3)sc2c1,,-0.20498724216853748,54.7
Cn1cc(C2=C(c3cn(C)c4cc(Br)ccc34)C(=O)NC2=O)c2ccccc21*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cn1cc(C2=C(c3cn(C)c4cc(-c5ccsc5)ccc34)C(=O)NC2=O)c2ccccc21,,0.49147710398545325,72.15
O=C(O)Cc1ccc(Br)cc1*OB(O)c1ccsc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****O=C(O)Cc1ccc(-c2ccsc2)cc1,,-0.3466748312141919,51.15
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(Br)cc1*OB(O)c1ccsc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(-c2ccsc2)cc1,,0.5992394956539786,74.85
Cc1nc(-c2ccc(Br)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1*OB(O)c1cccs1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1nc(-c2ccc(-c3cccs3)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1,,0.45156510707118447,71.15
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(Br)cc2)c1*OB(O)c1ccoc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(-c3ccoc3)cc2)c1,,-1.8593395142649796,13.25
O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1*OB(O)c1ccco1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=C(CC(=O)C(F)(F)F)c1ccc(-c2ccco2)cc1,,0.05444073777420974,61.2
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Br)cc2)cc1F*OB(O)c1ccoc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccoc3)cc2)cc1F,,-0.5841512128540911,45.2
O=C(c1ccc(Br)cc1Cl)c1cccc2c1Nc1ncccc1CN2*OB(O)c1ccsc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=C(c1ccc(-c2ccsc2)cc1Cl)c1cccc2c1Nc1ncccc1CN2,,-0.5242832174826879,46.7
CNC(=O)c1cnc(N2CCN(C)CC2)cc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1cnc(N2CCN(C)CC2)cc1-c1ccccc1C,,0.12229113252846653,62.9
CC(CNS(C)(=O)=O)c1ccc(Br)cc1*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(CNS(C)(=O)=O)c1ccc(-c2ccsc2)cc1,,-1.3205275559223506,26.75
CC(CNS(=O)(=O)C(C)C)c1ccc(Br)cc1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(CNS(=O)(=O)C(C)C)c1ccc(-c2cccs2)cc1,,-0.6799400054483364,42.8
CC(C)(O)CCOc1c(Br)cnn(-c2ccc(F)c(F)c2)c1=O*CSc1ccc(B(O)O)cc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CSc1ccc(-c2cnn(-c3ccc(F)c(F)c3)c(=O)c2OCCC(C)(C)O)cc1,,0.18615032759129668,64.5
Brc1cccs1*OB(O)c1ccc(F)cc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Fc1ccc(-c2cccs2)cc1,,1.4473694300821907,96.1
Cc1cc(Oc2ccccc2)c2cccc(Br)c2n1*Cc1cc(C)c(B(O)O)c(C)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(C)c(-c2cccc3c(Oc4ccccc4)cc(C)nc23)c(C)c1,,0.5054463029054471,72.5
Cc1cc(Cl)c2cccc(Br)c2n1*Cc1cc(C)c(B(O)O)c(C)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(C)c(-c2cc(C)nc3c(Br)cccc23)c(C)c1,,1.1320646544594675,88.2
O=C1Cc2cc(Br)cnc2N1*OB(O)c1ccccc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****O=C1Cc2cc(-c3ccccc3)cnc2N1,,-0.3366968319856247,51.4
Cc1cc(-c2nncc3c(Br)c(OCc4ncnn4C)nn23)no1*OB(O)c1ccsc1*[Pd].[Pd]*CC(C)(C)P(C(C)(C)C)C(C)(C)C.O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***Cc1cc(-c2nncc3c(-c4ccsc4)c(OCc4ncnn4C)nn23)no1,,-0.9693019830767853,35.55
O=C1Nc2ccc(Br)cc2C12CCCC2*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C1(CCCC1)C(=O)N2,,0.9285134701966962,83.1
O=C1Nc2ccc(Br)cc2C12CCCCC2*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C1(CCCCC1)C(=O)N2,,0.6710810900996629,76.65
O=C1Cc2cc(Br)cnc2N1*OB(O)c1ccccc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****O=C1Cc2cc(-c3ccccc3)cnc2N1,,-0.3366968319856247,51.4
COc1nc2cc(Cl)c(Cl)c(I)c2nc1OC*OB(O)c1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1nc2cc(-c3cccnc3)c(Cl)c(I)c2nc1OC,,-1.226734363173819,29.1
O=c1[nH]c2ccc(Br)cc2n1Cc1ccccc1*OB(O)c1cccc(Cl)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=c1[nH]c2ccc(-c3cccc(Cl)c3)cc2n1Cc1ccccc1,,-1.7495815227507403,16.0
O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(Br)cc1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(-c2cccs2)cc1,,-2.220543086339112,4.2
COC(=O)C(CC1CCCC1)c1ccc(I)cc1*OB(O)c1cccnc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)C(CC1CCCC1)c1ccc(-c2cccnc2)cc1,,1.2976994416536827,92.35
COC(=O)C(CC1CCCC1)c1ccc(I)cc1*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)C(CC1CCCC1)c1ccc(-c2ccncc2)cc1,,-1.2746287594709416,27.9
CC(C)(C)CC(C)(C)c1cc(-n2nc3ccc(Br)cc3n2)c(O)c(C(C)(C)c2ccccc2)c1*OB(O)c1ccsc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)CC(C)(C)c1cc(-n2nc3ccc(-c4ccsc4)cc3n2)c(O)c(C(C)(C)c2ccccc2)c1,,0.7509050839282004,78.65
Nc1ccc(Br)c2ccccc12*OB(O)c1ccncc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Nc1ccc(-c2ccncc2)c2ccccc12,,0.7389314848539194,78.35
CC1(C)CC(=O)c2c(Br)cn(-c3ccccn3)c2C1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC1(C)CC(=O)c2c(-c3ccccc3)cn(-c3ccccn3)c2C1,,0.050449538082782804,61.1
CC1(C)CC(=O)c2c(Br)cn(-c3ccccn3)c2C1*OB(O)c1ccc(Cl)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC1(C)CC(=O)c2c(-c3ccc(Cl)cc3)cn(-c3ccccn3)c2C1,,-1.9551283068592247,10.85
COC(=O)CCC(=O)c1ccc(Br)cc1*OB(O)c1ccc(Cl)s1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)CCC(=O)c1ccc(-c2ccc(Cl)s2)cc1,,0.2659743214198343,66.5
CC1(C)OC(=O)Nc2ccc(Br)cc21*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C(C)(C)OC(=O)N2,,-0.06529525296859667,58.2
CCOC(=O)Cc1c(Br)[nH]c2ccccc12*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)Cc1c(-c2ccccc2)[nH]c2ccccc12,,0.8387114771395914,80.85
COc1ccc(I)cc1*OB(O)c1cc2cc(Cl)ccc2o1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,,-0.6400280085340677,43.8
Clc1ccc2sc(Br)cc2c1*OB(O)c1ccccc1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Clc1ccccc1-c1ccc2sc(Br)cc2c1,,1.3974794339393546,94.85
CC(=O)c1c(C)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(=O)c1c(C)[nH]c(-c2ccncc2)c1C,,-1.3903735505223211,25.0
CC(=O)c1c(-c2ccccc2)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CC(=O)c1c(-c2ccccc2)[nH]c(-c2ccncc2)c1C,,-1.1828311665681233,30.2
COC(=O)c1c(-c2ccccc2)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1c(-c2ccccc2)[nH]c(-c2ccncc2)c1C,,-0.5621996145512433,45.75
O=Cc1cccc(Br)c1*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ccsc2)c1,,1.044258261248076,86.0
CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(Br)cc3)oc2C)cc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(-c4c(C)noc4C)cc3)oc2C)cc1,,1.2837302427336887,92.0
CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(Br)cc3)oc2C)cc1*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(-c4cccn4C(=O)OC(C)(C)C)cc3)oc2C)cc1,,1.2837302427336887,92.0
COc1ccc(Br)cc1Cc1c(CN(CCC(C)C)C(=O)c2ccc(OC)c(OC)c2Cl)nc2ccccn12*OB(O)c1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2cccnc2)cc1Cc1c(CN(CCC(C)C)C(=O)c2ccc(OC)c(OC)c2Cl)nc2ccccn12,,1.1779634509108763,89.35
COC(=O)c1cccnc1Br*N#Cc1cccc(B(O)O)c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1cccnc1-c1cccc(C#N)c1,,0.6790634894825162,76.85
CC(=O)c1cccc(Br)n1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(=O)c1cccc(-c2ccccc2)n1,,1.167985451682309,89.1
Brc1ccoc1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ccoc2)c1,,-1.9950403037734934,9.85
Cc1cc(NCCN(C(=O)OC(C)(C)C)C2CCCC2)n2nc(C)c(I)c2n1*OB(O)c1cccc(Cl)c1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(NCCN(C(=O)OC(C)(C)C)C2CCCC2)n2nc(C)c(-c3cccc(Cl)c3Cl)c2n1,,0.0065463414770870615,60.0
Cn1ncnc1COc1nc2c(cc1Br)nnn2-c1ccccc1F*OB(O)c1ccsc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cn1ncnc1COc1nc2c(cc1-c1ccsc1)nnn2-c1ccccc1F,,-0.04134805482003562,58.8
CC(C)(C)OC(=O)n1c(Br)c(CCOC2CCCCO2)c2ccccc21*OB(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)OC(=O)n1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(CCOC2CCCCO2)c2ccccc21,,0.8007950800710365,79.9
Brc1cc2ncnc(Nc3ccc4[nH]ccc4c3)c2s1*OB(O)c1ccccc1*Cl[Pd]Cl*c1ccc(P(CCCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1***c1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,,-0.4324856245798698,49.0
O=Cc1ccc(Br)s1*OB(O)c1ccccc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1ccc(-c2ccccc2)s1,,1.261778644430841,91.45
Clc1ccc(Br)s1*O=Cc1ccc(B(O)O)s1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1ccc(-c2ccc(Br)s2)s1,,-1.4382679468194437,23.8
