reaction,temp,output,origin_output
CCCCCCCCOc1ccc(-c2ncc(Br)cn2)cn1*CCCCCCCCc1ccc(B(O)O)c(F)c1F*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCCCCCCCOc1ccc(-c2ncc(-c3ccc(CCCCCCCC)c(F)c3F)cn2)cn1,,0.9691386082362714,83.55
CCOC(=O)c1cn(C2CC2)c2c(OC(F)F)c(Br)ccc2c1=O*CC1c2ccc(B(O)O)cc2CN1C(c1ccccc1)(c1ccccc1)c1ccccc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CCOC(=O)c1cn(C2CC2)c2c(OC(F)F)c(-c3ccc4c(c3)CN(C(c3ccccc3)(c3ccccc3)c3ccccc3)C4C)ccc2c1=O,,0.006326726698141649,59.4
CCCCn1cnc(C(=O)OCC)c1Br*COCOc1cc(OC)ccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCCCn1cnc(C(=O)OCC)c1-c1ccc(OC)cc1OCOC,,-0.55381848802694,45.35
Brc1ccncc1*OB(O)c1ccc(Br)cc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Brc1ccc(-c2ccncc2)cc1,,0.915316826038488,82.2
CC(=O)c1c(C)oc(Br)c1C*OB(O)c1ccncc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(=O)c1c(C)oc(-c2ccncc2)c1C,,-1.1259240987959738,31.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1I*OB(O)c1cccc(Cl)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2-c2cccc(Cl)c2)c(N)c1I,,-1.5006831748398006,21.6
CCCCCCCn1cc(I)cn1*COC(=O)c1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCCCCCCn1cc(-c2ccc(C(=O)OC)cc2)cn1,,-1.476762382751897,22.2
CC(C)(C)OC(=O)N1CC[C@H]1COc1cncc(Br)c1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)N1CC[C@H]1COc1cncc(-c2cccs2)c1,,-0.07540264626886305,57.35
O=C(O)c1ccc(-c2cc3cccnc3c(Br)n2)cc1*OB(O)c1cccc2nonc12*[Pd]*Cc1ccccc1P(c1ccccc1C)c1ccccc1C.O=C(C=Cc1ccccc1)C=Cc1ccccc1***O=C(O)c1ccc(-c2cc3cccnc3c(-c3cccc4nonc34)n2)cc1,,0.05815510955526682,60.7
COc1cc(I)ccn1*C[C@H](Oc1ccc(B(O)O)cc1)[C@H](O)CCc1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1cc(-c2ccc(O[C@@H](C)[C@H](O)CCc3cccnc3)cc2)ccn1,,-0.8468481911037622,38.0
N#Cc1cncc(Br)c1*C[C@H](Oc1ccc(B(O)O)cc1)[C@H](O)CCc1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****C[C@H](Oc1ccc(-c2cncc(C#N)c2)cc1)[C@H](O)CCc1cccnc1,,-0.7352178280268776,40.8
N#Cc1cncc(Br)c1*OB(O)c1ccc(OC[C@H](O)CCc2cccnc2)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****N#Cc1cncc(-c2ccc(OC[C@H](O)CCc3cccnc3)cc2)c1,,-0.15314522055455065,55.4
CCOC(=O)c1csc(Br)c1*COc1ccc(B(O)O)cc1C(C)(C)C*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)c1csc(-c2ccc(OC)c(C(C)(C)C)c2)c1,,0.38905940010460327,69.0
O=C(O)C1NCCSC1S(=O)(=O)c1ccc(Oc2ccc(Br)cc2)cc1*OB(O)c1ccoc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=C(O)C1NCCSC1S(=O)(=O)c1ccc(Oc2ccc(-c3ccoc3)cc2)cc1,,0.3093234264782571,67.0
COC(=O)c1ccc(I)cc1*OB(O)c1cccnc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COC(=O)c1ccc(-c2cccnc2)cc1,,1.0030263970274689,84.4
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1I*OB(O)c1cccc(F)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2-c2cccc(F)c2)c(N)c1I,,0.4568349776869976,70.7
Brc1ccc2c(c1)ncn2-c1ccccc1*OB(O)c1ccncc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***c1ccc(-n2cnc3cc(-c4ccncc4)ccc32)cc1,,0.2734422383464011,66.1
CCCCn1cnc(C(=O)OCC)c1Br*COCOc1cc(OC)ccc1B(O)O*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCCCn1cnc(C(=O)OCC)c1-c1ccc(OC)cc1OCOC,,-0.55381848802694,45.35
CCS(=O)(=O)NCC1CC(C)(C)Oc2ccc(I)cc21*OB(O)c1cccs1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCS(=O)(=O)NCC1CC(C)(C)Oc2ccc(-c3cccs3)cc21,,0.47078877307160794,71.05
Brc1cccnc1*O=[N+]([O-])c1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=[N+]([O-])c1cccc(-c2cccnc2)c1,,0.9930594003241756,84.15
CNc1ccncc1Br*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNc1ccncc1-c1ccccc1C,,-1.8774356502242864,12.15
CNC(=O)c1ccncc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1ccncc1-c1ccccc1C,,1.138577552192257,87.8
CNC(=O)c1cc(N2CCN(C)CC2)ncc1Br*OB(O)c1ccccc1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1cc(N2CCN(C)CC2)ncc1-c1ccccc1Cl,,0.1618118752695166,63.3
O=C(O)c1ccncc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1ccccc1-c1cnccc1C(=O)O,,0.6422211163682521,75.35
Clc1ccc(-c2nc(I)c[nH]2)cc1Cl*N#Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***N#Cc1cccc(-c2ccc(-c3nc(I)c[nH]3)cc2Cl)c1,,-2.0050132080264405,8.95
Brc1ccc(OCCN2CCCC2)cc1*COc1ccc2cc(B(O)O)sc2c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COc1ccc2cc(-c3ccc(OCCN4CCCC4)cc3)sc2c1,,-0.18105281132377166,54.7
Cn1cc(C2=C(c3cn(C)c4cc(Br)ccc34)C(=O)NC2=O)c2ccccc21*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cn1cc(C2=C(c3cn(C)c4cc(-c5ccsc5)ccc34)C(=O)NC2=O)c2ccccc21,,0.5146435585660987,72.15
O=C(O)Cc1ccc(Br)cc1*OB(O)c1ccsc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****O=C(O)Cc1ccc(-c2ccsc2)cc1,,-0.32258416451053623,51.15
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(Br)cc1*OB(O)c1ccsc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(-c2ccsc2)cc1,,0.6222871229616656,74.85
Cc1nc(-c2ccc(Br)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1*OB(O)c1cccs1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1nc(-c2ccc(-c3cccs3)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1,,0.4747755717529256,71.15
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(Br)cc2)c1*OB(O)c1ccoc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(-c3ccoc3)cc2)c1,,-1.8335808647297958,13.25
O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1*OB(O)c1ccco1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=C(CC(=O)C(F)(F)F)c1ccc(-c2ccco2)cc1,,0.07808910296185335,61.2
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Br)cc2)cc1F*OB(O)c1ccoc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccoc3)cc2)cc1F,,-0.5597986860489159,45.2
O=C(c1ccc(Br)cc1Cl)c1cccc2c1Nc1ncccc1CN2*OB(O)c1ccsc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=C(c1ccc(-c2ccsc2)cc1Cl)c1cccc2c1Nc1ncccc1CN2,,-0.4999967058291563,46.7
CNC(=O)c1cnc(N2CCN(C)CC2)cc1I*Cc1ccccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNC(=O)c1cnc(N2CCN(C)CC2)cc1-c1ccccc1C,,0.14586468054424742,62.9
CC(CNS(C)(=O)=O)c1ccc(Br)cc1*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(CNS(C)(=O)=O)c1ccc(-c2ccsc2)cc1,,-1.2953630427519593,26.75
CC(CNS(=O)(=O)C(C)C)c1ccc(Br)cc1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(CNS(=O)(=O)C(C)C)c1ccc(-c2cccs2)cc1,,-0.6554818544005315,42.8
CC(C)(O)CCOc1c(Br)cnn(-c2ccc(F)c(F)c2)c1=O*CSc1ccc(B(O)O)cc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CSc1ccc(-c2cnn(-c3ccc(F)c(F)c3)c(=O)c2OCCC(C)(C)O)cc1,,0.2096534594453244,64.5
O=C1Nc2cccc(I)c2/C1=C/c1ccc[nH]1*OB(O)c1cccs1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*Cc1ccccc1P(c1ccccc1C)c1ccccc1C***O=C1Nc2cccc(-c3cccs3)c2/C1=C/c1ccc[nH]1,,0.9531914135110026,83.15
Cc1cc(Oc2ccccc2)c2cccc(Br)c2n1*Cc1cc(C)c(B(O)O)c(C)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(C)c(-c2cccc3c(Oc4ccccc4)cc(C)nc23)c(C)c1,,0.5285973539507091,72.5
Cc1cc(Cl)c2cccc(Br)c2n1*Cc1cc(C)c(B(O)O)c(C)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(C)c(-c2cc(C)nc3c(Br)cccc23)c(C)c1,,1.1545247469175264,88.2
Cc1cc(-c2nncc3c(Br)c(OCc4ncnn4C)nn23)no1*OB(O)c1ccsc1*[Pd].[Pd]*CC(C)(C)P(C(C)(C)C)C(C)(C)C.O=C(/C=C/c1ccccc1)/C=C/c1ccccc1***Cc1cc(-c2nncc3c(-c4ccsc4)c(OCc4ncnn4C)nn23)no1,,-0.9445247587960364,35.55
O=C1Nc2ccc(Br)cc2C12CCCC2*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C1(CCCC1)C(=O)N2,,0.9511980141703434,83.1
O=C1Nc2ccc(Br)cc2C12CCCCC2*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C1(CCCCC1)C(=O)N2,,0.6940494992253775,76.65
Brc1ccncc1*COc1nc2cc(Cl)c(Cl)c(B(O)O)c2nc1OC*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***COc1nc2cc(Cl)c(Cl)c(-c3ccncc3)c2nc1OC,,-0.8508349897850795,37.9
COc1nc2cc(Cl)c(Cl)c(I)c2nc1OC*OB(O)c1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1nc2cc(-c3cccnc3)c(Cl)c(I)c2nc1OC,,-1.2016732737410025,29.1
O=c1[nH]c2ccc(Br)cc2n1Cc1ccccc1*OB(O)c1cccc(Cl)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***O=c1[nH]c2ccc(-c3cccc(Cl)c3)cc2n1Cc1ccccc1,,-1.72394390099357,16.0
O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(Br)cc1*OB(O)c1cccs1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=C(Nc1nccs1)C(CC1CCCC1)c1ccc(-c2cccs2)cc1,,-2.194386145389012,4.2
COC(=O)C(CC1CCCC1)c1ccc(I)cc1*OB(O)c1cccnc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)C(CC1CCCC1)c1ccc(-c2cccnc2)cc1,,1.3199768921921944,92.35
COC(=O)C(CC1CCCC1)c1ccc(I)cc1*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)C(CC1CCCC1)c1ccc(-c2ccncc2)cc1,,-1.2495148579168103,27.9
CC(C)(C)CC(C)(C)c1cc(-n2nc3ccc(Br)cc3n2)c(O)c(C(C)(C)c2ccccc2)c1*OB(O)c1ccsc1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)CC(C)(C)c1cc(-n2nc3ccc(-c4ccsc4)cc3n2)c(O)c(C(C)(C)c2ccccc2)c1,,0.7737854728517237,78.65
Nc1ccc(Br)c2ccccc12*OB(O)c1ccncc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Nc1ccc(-c2ccncc2)c2ccccc12,,0.7618250768077713,78.35
Nc1cccc(Br)c1*CC(C)(C)OC(=O)n1cccc1B(O)O*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)OC(=O)n1cccc1-c1cccc(N)c1,,-0.703323438576339,41.6
CC1(C)CC(=O)c2c(Br)cn(-c3ccccn3)c2C1*OB(O)c1ccc(Cl)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC1(C)CC(=O)c2c(-c3ccc(Cl)cc3)cn(-c3ccccn3)c2C1,,-1.9292640330814113,10.85
COC(=O)CCC(=O)c1ccc(Br)cc1*OB(O)c1ccc(Cl)s1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)CCC(=O)c1ccc(-c2ccc(Cl)s2)cc1,,0.28938943307167053,66.5
CC1(C)OC(=O)Nc2ccc(Br)cc21*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)n1cccc1-c1ccc2c(c1)C(C)(C)OC(=O)N2,,-0.041514857477665874,58.2
COc1ccc(I)cc1*OB(O)c1cc2cc(Cl)ccc2o1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2cc3cc(Cl)ccc3o2)cc1,,-0.6156138675873585,43.8
Clc1ccc2sc(Br)cc2c1*OB(O)c1ccccc1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Clc1ccccc1-c1ccc2sc(Br)cc2c1,,1.419646859225127,94.85
CC(=O)c1c(C)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd]Cl*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(=O)c1c(C)[nH]c(-c2ccncc2)c1C,,-1.365132019675012,25.0
CC(=O)c1c(-c2ccccc2)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****CC(=O)c1c(-c2ccccc2)[nH]c(-c2ccncc2)c1C,,-1.1578184882465121,30.2
COC(=O)c1c(-c2ccccc2)[nH]c(Br)c1C*OB(O)c1ccncc1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1c(-c2ccccc2)[nH]c(-c2ccncc2)c1C,,-0.5378712933016708,45.75
O=Cc1cccc(Br)c1*OB(O)c1ccsc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ccsc2)c1,,1.0668151759285456,86.0
CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(Br)cc3)oc2C)cc1*Cc1noc(C)c1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(-c4c(C)noc4C)cc3)oc2C)cc1,,1.306023096807584,92.0
CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(Br)cc3)oc2C)cc1*CC(C)(C)OC(=O)n1cccc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCOC(=O)C(C)(C)Oc1ccc(OCCc2nc(-c3ccc(-c4cccn4C(=O)OC(C)(C)C)cc3)oc2C)cc1,,1.306023096807584,92.0
COc1ccc(Br)cc1Cc1c(CN(CCC(C)C)C(=O)c2ccc(OC)c(OC)c2Cl)nc2ccccn12*OB(O)c1cccnc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COc1ccc(-c2cccnc2)cc1Cc1c(CN(CCC(C)C)C(=O)c2ccc(OC)c(OC)c2Cl)nc2ccccn12,,1.2003729317526752,89.35
COC(=O)c1cccnc1Br*N#Cc1cccc(B(O)O)c1*Cl[Pd](Cl)([P](c1ccccc1)(c1ccccc1)c1ccccc1)[P](c1ccccc1)(c1ccccc1)c1ccccc1****COC(=O)c1cccnc1-c1cccc(C#N)c1,,0.7020230965880117,76.85
Brc1ccncc1*O=[N+]([O-])c1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=[N+]([O-])c1cccc(-c2ccncc2)c1,,0.18971946603873788,64.0
Brc1ccoc1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ccoc2)c1,,-1.9691320198945843,9.85
Brc1ccccn1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ccccn2)c1,,1.1824323376867478,88.9
Brc1ncccn1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****O=Cc1cccc(-c2ncccn2)c1,,0.15583167724754068,63.15
Cc1cc(NCCN(C(=O)OC(C)(C)C)C2CCCC2)n2nc(C)c(I)c2n1*OB(O)c1cccc(Cl)c1Cl*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1cc(NCCN(C(=O)OC(C)(C)C)C2CCCC2)n2nc(C)c(-c3cccc(Cl)c3Cl)c2n1,,0.030247518786045553,60.0
Cn1ncnc1COc1nc2c(cc1Br)nnn2-c1ccccc1F*OB(O)c1ccsc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cn1ncnc1COc1nc2c(cc1-c1ccsc1)nnn2-c1ccccc1F,,-0.017594065389762256,58.8
CC(C)(C)OC(=O)n1c(Br)c(CCOC2CCCCO2)c2ccccc21*OB(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)OC(=O)n1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(CCOC2CCCCO2)c2ccccc21,,0.82362045636819,79.9
